datetime,NS,EW,UD
2025-12-08T23:16:20.000,-0.005,0.002,0.001
2025-12-08T23:16:20.010,-0.004,0.002,0.002
2025-12-08T23:16:20.020,-0.003,0.002,0.002
2025-12-08T23:16:20.030,-0.003,0.001,0.001
2025-12-08T23:16:20.040,-0.004,0.001,-0.001
2025-12-08T23:16:20.050,-0.003,0.0,-0.001
2025-12-08T23:16:20.060,-0.002,-0.001,0.001
2025-12-08T23:16:20.070,0.0,0.0,0.002
2025-12-08T23:16:20.080,0.002,0.0,0.002
2025-12-08T23:16:20.090,0.0,0.0,0.001
2025-12-08T23:16:20.100,-0.0,-0.001,-0.0
2025-12-08T23:16:20.110,-0.001,-0.003,-0.0
2025-12-08T23:16:20.120,0.0,-0.004,0.0
2025-12-08T23:16:20.130,0.002,-0.003,0.0
2025-12-08T23:16:20.140,0.002,-0.002,0.001
2025-12-08T23:16:20.150,0.002,-0.002,0.001
2025-12-08T23:16:20.160,0.001,-0.002,0.002
2025-12-08T23:16:20.170,0.0,-0.002,0.002
2025-12-08T23:16:20.180,-0.0,-0.002,0.0
2025-12-08T23:16:20.190,-0.001,-0.002,-0.002
2025-12-08T23:16:20.200,-0.001,-0.002,-0.003
2025-12-08T23:16:20.210,-0.002,-0.003,-0.002
2025-12-08T23:16:20.220,-0.002,-0.004,-0.002
2025-12-08T23:16:20.230,-0.001,-0.004,-0.003
2025-12-08T23:16:20.240,-0.0,-0.002,-0.004
2025-12-08T23:16:20.250,0.0,-0.001,-0.004
2025-12-08T23:16:20.260,0.0,-0.001,-0.003
2025-12-08T23:16:20.270,0.0,-0.001,-0.001
2025-12-08T23:16:20.280,0.0,-0.001,0.0
2025-12-08T23:16:20.290,0.0,0.0,-0.0
2025-12-08T23:16:20.300,-0.0,0.002,-0.001
2025-12-08T23:16:20.310,-0.001,0.003,-0.002
2025-12-08T23:16:20.320,-0.002,0.004,-0.001
2025-12-08T23:16:20.330,-0.003,0.003,-0.0
2025-12-08T23:16:20.340,-0.003,0.003,-0.0
2025-12-08T23:16:20.350,-0.002,0.003,-0.001
2025-12-08T23:16:20.360,-0.002,0.004,-0.002
2025-12-08T23:16:20.370,-0.001,0.003,-0.001
2025-12-08T23:16:20.380,-0.0,0.002,0.0
2025-12-08T23:16:20.390,-0.0,0.001,0.001
2025-12-08T23:16:20.400,-0.001,0.001,0.001
