datetime,NS,EW,UD
2025-12-08T23:17:10.000,-0.131,-0.039,-0.252
2025-12-08T23:17:10.010,-0.109,-0.023,-0.248
2025-12-08T23:17:10.020,-0.084,-0.007,-0.246
2025-12-08T23:17:10.030,-0.064,0.01,-0.253
2025-12-08T23:17:10.040,-0.044,0.024,-0.258
2025-12-08T23:17:10.050,-0.021,0.035,-0.268
2025-12-08T23:17:10.060,0.006,0.036,-0.27
2025-12-08T23:17:10.070,0.029,0.034,-0.271
2025-12-08T23:17:10.080,0.049,0.028,-0.273
2025-12-08T23:17:10.090,0.072,0.017,-0.266
2025-12-08T23:17:10.100,0.096,0.001,-0.262
2025-12-08T23:17:10.110,0.118,-0.014,-0.243
2025-12-08T23:17:10.120,0.138,-0.023,-0.231
2025-12-08T23:17:10.130,0.158,-0.036,-0.223
2025-12-08T23:17:10.140,0.179,-0.046,-0.205
2025-12-08T23:17:10.150,0.2,-0.056,-0.191
2025-12-08T23:17:10.160,0.218,-0.065,-0.169
2025-12-08T23:17:10.170,0.232,-0.067,-0.161
2025-12-08T23:17:10.180,0.244,-0.071,-0.147
2025-12-08T23:17:10.190,0.252,-0.07,-0.12
2025-12-08T23:17:10.200,0.256,-0.064,-0.11
2025-12-08T23:17:10.210,0.255,-0.056,-0.087
2025-12-08T23:17:10.220,0.25,-0.041,-0.071
2025-12-08T23:17:10.230,0.244,-0.031,-0.06
2025-12-08T23:17:10.240,0.235,-0.021,-0.036
2025-12-08T23:17:10.250,0.222,-0.01,-0.023
2025-12-08T23:17:10.260,0.203,-0.0,-0.0
2025-12-08T23:17:10.270,0.184,0.012,0.018
2025-12-08T23:17:10.280,0.167,0.016,0.045
2025-12-08T23:17:10.290,0.144,0.024,0.082
2025-12-08T23:17:10.300,0.123,0.034,0.102
2025-12-08T23:17:10.310,0.105,0.032,0.132
2025-12-08T23:17:10.320,0.089,0.032,0.166
2025-12-08T23:17:10.330,0.076,0.03,0.196
2025-12-08T23:17:10.340,0.066,0.032,0.224
2025-12-08T23:17:10.350,0.061,0.029,0.247
2025-12-08T23:17:10.360,0.059,0.023,0.279
2025-12-08T23:17:10.370,0.062,0.021,0.301
2025-12-08T23:17:10.380,0.067,0.014,0.319
2025-12-08T23:17:10.390,0.07,0.009,0.335
2025-12-08T23:17:10.400,0.078,-0.004,0.346
2025-12-08T23:17:10.410,0.089,-0.019,0.364
