datetime,NS,EW,UD
2025-12-08T23:16:30.000,-0.003,0.042,0.02
2025-12-08T23:16:30.010,0.015,0.037,0.007
2025-12-08T23:16:30.020,0.016,0.004,-0.03
2025-12-08T23:16:30.030,0.02,-0.013,-0.03
2025-12-08T23:16:30.040,0.016,-0.046,-0.032
2025-12-08T23:16:30.050,-0.01,-0.037,-0.02
2025-12-08T23:16:30.060,-0.026,-0.035,0.011
2025-12-08T23:16:30.070,-0.02,0.007,0.012
2025-12-08T23:16:30.080,-0.014,0.039,0.029
2025-12-08T23:16:30.090,-0.024,0.028,0.009
2025-12-08T23:16:30.100,0.003,0.029,0.004
2025-12-08T23:16:30.110,0.013,-0.006,-0.016
2025-12-08T23:16:30.120,0.021,-0.013,-0.015
2025-12-08T23:16:30.130,0.013,-0.036,-0.004
2025-12-08T23:16:30.140,0.0,-0.018,-0.001
2025-12-08T23:16:30.150,0.009,-0.004,0.016
2025-12-08T23:16:30.160,-0.009,0.016,0.006
2025-12-08T23:16:30.170,-0.014,0.041,0.006
2025-12-08T23:16:30.180,-0.014,0.007,-0.007
2025-12-08T23:16:30.190,0.009,-0.002,0.013
2025-12-08T23:16:30.200,0.025,-0.009,0.016
2025-12-08T23:16:30.210,0.027,0.004,0.019
2025-12-08T23:16:30.220,0.018,-0.006,0.003
2025-12-08T23:16:30.230,0.022,0.002,-0.024
2025-12-08T23:16:30.240,0.016,0.003,-0.008
2025-12-08T23:16:30.250,-0.03,-0.008,-0.013
2025-12-08T23:16:30.260,-0.046,-0.002,0.014
2025-12-08T23:16:30.270,-0.048,-0.011,0.013
2025-12-08T23:16:30.280,0.003,0.011,0.011
2025-12-08T23:16:30.290,0.021,0.006,-0.004
2025-12-08T23:16:30.300,0.014,0.002,-0.022
2025-12-08T23:16:30.310,0.034,-0.02,-0.011
2025-12-08T23:16:30.320,0.018,-0.02,-0.003
2025-12-08T23:16:30.330,0.005,-0.016,0.02
2025-12-08T23:16:30.340,-0.028,-0.013,0.011
2025-12-08T23:16:30.350,-0.018,0.017,0.007
2025-12-08T23:16:30.360,0.005,0.022,-0.012
2025-12-08T23:16:30.370,0.011,0.033,-0.011
2025-12-08T23:16:30.380,-0.001,-0.001,-0.011
2025-12-08T23:16:30.390,-0.011,-0.004,-0.014
2025-12-08T23:16:30.400,0.002,-0.014,-0.008
2025-12-08T23:16:30.410,-0.018,-0.02,-0.016
2025-12-08T23:16:30.420,-0.009,-0.009,0.0
2025-12-08T23:16:30.430,-0.001,-0.004,-0.009
2025-12-08T23:16:30.440,0.011,0.018,0.011
2025-12-08T23:16:30.450,0.012,-0.0,0.021
2025-12-08T23:16:30.460,-0.002,0.004,0.034
2025-12-08T23:16:30.470,-0.001,-0.014,0.026
2025-12-08T23:16:30.480,-0.009,-0.004,-0.015
2025-12-08T23:16:30.490,-0.01,0.007,-0.025
2025-12-08T23:16:30.500,-0.007,-0.0,-0.04
2025-12-08T23:16:30.510,0.01,0.007,-0.027
2025-12-08T23:16:30.520,0.011,-0.015,-0.017
2025-12-08T23:16:30.530,0.019,-0.001,0.017
