datetime,NS,EW,UD
2025-12-08T23:17:50.000,0.308,-0.226,0.068
2025-12-08T23:17:50.010,0.306,-0.24,0.067
2025-12-08T23:17:50.020,0.307,-0.25,0.067
2025-12-08T23:17:50.030,0.31,-0.255,0.066
2025-12-08T23:17:50.040,0.309,-0.261,0.062
2025-12-08T23:17:50.050,0.301,-0.269,0.056
2025-12-08T23:17:50.060,0.291,-0.272,0.048
2025-12-08T23:17:50.070,0.282,-0.269,0.039
2025-12-08T23:17:50.080,0.276,-0.265,0.031
2025-12-08T23:17:50.090,0.268,-0.263,0.025
2025-12-08T23:17:50.100,0.258,-0.262,0.021
2025-12-08T23:17:50.110,0.249,-0.259,0.021
2025-12-08T23:17:50.120,0.241,-0.252,0.024
2025-12-08T23:17:50.130,0.234,-0.242,0.03
2025-12-08T23:17:50.140,0.225,-0.234,0.037
2025-12-08T23:17:50.150,0.214,-0.226,0.048
2025-12-08T23:17:50.160,0.204,-0.218,0.059
2025-12-08T23:17:50.170,0.194,-0.208,0.071
2025-12-08T23:17:50.180,0.182,-0.198,0.08
2025-12-08T23:17:50.190,0.167,-0.188,0.087
2025-12-08T23:17:50.200,0.152,-0.178,0.091
2025-12-08T23:17:50.210,0.138,-0.17,0.092
2025-12-08T23:17:50.220,0.125,-0.163,0.09
2025-12-08T23:17:50.230,0.109,-0.155,0.087
2025-12-08T23:17:50.240,0.093,-0.143,0.083
2025-12-08T23:17:50.250,0.075,-0.128,0.079
2025-12-08T23:17:50.260,0.059,-0.114,0.076
2025-12-08T23:17:50.270,0.046,-0.103,0.072
2025-12-08T23:17:50.280,0.035,-0.097,0.068
2025-12-08T23:17:50.290,0.025,-0.088,0.062
2025-12-08T23:17:50.300,0.014,-0.075,0.058
2025-12-08T23:17:50.310,0.002,-0.06,0.056
2025-12-08T23:17:50.320,-0.011,-0.048,0.056
2025-12-08T23:17:50.330,-0.021,-0.041,0.057
2025-12-08T23:17:50.340,-0.028,-0.035,0.058
2025-12-08T23:17:50.350,-0.033,-0.029,0.064
2025-12-08T23:17:50.360,-0.041,-0.022,0.074
2025-12-08T23:17:50.370,-0.053,-0.013,0.087
2025-12-08T23:17:50.380,-0.064,-0.004,0.098
2025-12-08T23:17:50.390,-0.068,0.004,0.108
2025-12-08T23:17:50.400,-0.068,0.01,0.116
