datetime,NS,EW,UD
2025-12-08T23:17:40.000,-0.196,0.149,0.061
2025-12-08T23:17:40.010,-0.246,0.102,0.075
2025-12-08T23:17:40.020,-0.276,0.03,0.061
2025-12-08T23:17:40.030,-0.292,-0.072,0.025
2025-12-08T23:17:40.040,-0.291,-0.189,-0.008
2025-12-08T23:17:40.050,-0.269,-0.3,-0.018
2025-12-08T23:17:40.060,-0.228,-0.385,-0.009
2025-12-08T23:17:40.070,-0.176,-0.439,0.0
2025-12-08T23:17:40.080,-0.121,-0.471,-0.003
2025-12-08T23:17:40.090,-0.072,-0.492,-0.013
2025-12-08T23:17:40.100,-0.025,-0.498,-0.023
2025-12-08T23:17:40.110,0.018,-0.479,-0.029
2025-12-08T23:17:40.120,0.052,-0.427,-0.036
2025-12-08T23:17:40.130,0.067,-0.345,-0.048
2025-12-08T23:17:40.140,0.057,-0.244,-0.058
2025-12-08T23:17:40.150,0.03,-0.135,-0.057
2025-12-08T23:17:40.160,-0.007,-0.023,-0.047
2025-12-08T23:17:40.170,-0.043,0.091,-0.04
2025-12-08T23:17:40.180,-0.071,0.2,-0.047
2025-12-08T23:17:40.190,-0.092,0.293,-0.061
2025-12-08T23:17:40.200,-0.104,0.366,-0.064
2025-12-08T23:17:40.210,-0.109,0.422,-0.045
2025-12-08T23:17:40.220,-0.112,0.465,-0.005
2025-12-08T23:17:40.230,-0.115,0.491,0.038
2025-12-08T23:17:40.240,-0.111,0.482,0.074
2025-12-08T23:17:40.250,-0.086,0.429,0.104
2025-12-08T23:17:40.260,-0.036,0.339,0.139
2025-12-08T23:17:40.270,0.034,0.235,0.177
2025-12-08T23:17:40.280,0.103,0.133,0.21
2025-12-08T23:17:40.290,0.159,0.038,0.224
2025-12-08T23:17:40.300,0.204,-0.051,0.221
2025-12-08T23:17:40.310,0.244,-0.129,0.212
2025-12-08T23:17:40.320,0.277,-0.185,0.205
2025-12-08T23:17:40.330,0.291,-0.218,0.191
2025-12-08T23:17:40.340,0.275,-0.241,0.158
2025-12-08T23:17:40.350,0.231,-0.267,0.11
2025-12-08T23:17:40.360,0.177,-0.296,0.065
2025-12-08T23:17:40.370,0.123,-0.31,0.05
2025-12-08T23:17:40.380,0.067,-0.301,0.065
2025-12-08T23:17:40.390,-0.001,-0.278,0.092
2025-12-08T23:17:40.400,-0.085,-0.258,0.109
2025-12-08T23:17:40.410,-0.171,-0.25,0.11
2025-12-08T23:17:40.420,-0.243,-0.239,0.105
2025-12-08T23:17:40.430,-0.289,-0.216,0.102
2025-12-08T23:17:40.440,-0.313,-0.18,0.095
2025-12-08T23:17:40.450,-0.325,-0.144,0.078
2025-12-08T23:17:40.460,-0.333,-0.115,0.057
2025-12-08T23:17:40.470,-0.344,-0.088,0.045
2025-12-08T23:17:40.480,-0.363,-0.055,0.05
2025-12-08T23:17:40.490,-0.389,-0.017,0.059
2025-12-08T23:17:40.500,-0.419,0.019,0.059
2025-12-08T23:17:40.510,-0.447,0.05,0.046
2025-12-08T23:17:40.520,-0.464,0.078,0.033
2025-12-08T23:17:40.530,-0.47,0.099,0.024
2025-12-08T23:17:40.540,-0.464,0.099,0.013
2025-12-08T23:17:40.550,-0.451,0.065,-0.01
2025-12-08T23:17:40.560,-0.435,0.003,-0.043
2025-12-08T23:17:40.570,-0.419,-0.064,-0.073
2025-12-08T23:17:40.580,-0.407,-0.112,-0.088
2025-12-08T23:17:40.590,-0.398,-0.141,-0.098
2025-12-08T23:17:40.600,-0.382,-0.16,-0.121
2025-12-08T23:17:40.610,-0.348,-0.175,-0.161
2025-12-08T23:17:40.620,-0.289,-0.171,-0.202
2025-12-08T23:17:40.630,-0.213,-0.138,-0.222
2025-12-08T23:17:40.640,-0.133,-0.076,-0.215
2025-12-08T23:17:40.650,-0.065,-0.01,-0.196
2025-12-08T23:17:40.660,-0.006,0.039,-0.183
2025-12-08T23:17:40.670,0.055,0.069,-0.18
2025-12-08T23:17:40.680,0.127,0.092,-0.177
2025-12-08T23:17:40.690,0.2,0.114,-0.162
2025-12-08T23:17:40.700,0.252,0.132,-0.139
2025-12-08T23:17:40.710,0.269,0.133,-0.123
2025-12-08T23:17:40.720,0.254,0.116,-0.122
2025-12-08T23:17:40.730,0.226,0.088,-0.135
2025-12-08T23:17:40.740,0.204,0.057,-0.153
2025-12-08T23:17:40.750,0.186,0.025,-0.171
2025-12-08T23:17:40.760,0.157,-0.013,-0.186
2025-12-08T23:17:40.770,0.108,-0.052,-0.194
2025-12-08T23:17:40.780,0.04,-0.087,-0.192
2025-12-08T23:17:40.790,-0.031,-0.115,-0.18
2025-12-08T23:17:40.800,-0.088,-0.136,-0.164
2025-12-08T23:17:40.810,-0.118,-0.156,-0.154
2025-12-08T23:17:40.820,-0.118,-0.175,-0.147
2025-12-08T23:17:40.830,-0.089,-0.187,-0.138
2025-12-08T23:17:40.840,-0.041,-0.186,-0.119
2025-12-08T23:17:40.850,0.014,-0.178,-0.093
2025-12-08T23:17:40.860,0.07,-0.178,-0.065
2025-12-08T23:17:40.870,0.127,-0.189,-0.039
