datetime,NS,EW,UD
2025-12-08T23:18:00.000,0.206,0.238,-0.079
2025-12-08T23:18:00.010,0.228,0.279,-0.087
2025-12-08T23:18:00.020,0.244,0.311,-0.097
2025-12-08T23:18:00.030,0.261,0.335,-0.103
2025-12-08T23:18:00.040,0.28,0.352,-0.099
2025-12-08T23:18:00.050,0.297,0.361,-0.088
2025-12-08T23:18:00.060,0.31,0.365,-0.072
2025-12-08T23:18:00.070,0.317,0.363,-0.052
2025-12-08T23:18:00.080,0.319,0.358,-0.029
2025-12-08T23:18:00.090,0.319,0.35,-0.007
2025-12-08T23:18:00.100,0.317,0.338,0.003
2025-12-08T23:18:00.110,0.312,0.321,-0.004
2025-12-08T23:18:00.120,0.301,0.299,-0.027
2025-12-08T23:18:00.130,0.282,0.275,-0.057
2025-12-08T23:18:00.140,0.255,0.252,-0.08
2025-12-08T23:18:00.150,0.226,0.228,-0.089
2025-12-08T23:18:00.160,0.195,0.203,-0.081
2025-12-08T23:18:00.170,0.163,0.174,-0.063
2025-12-08T23:18:00.180,0.128,0.142,-0.048
2025-12-08T23:18:00.190,0.088,0.105,-0.045
2025-12-08T23:18:00.200,0.042,0.063,-0.054
2025-12-08T23:18:00.210,-0.007,0.015,-0.075
2025-12-08T23:18:00.220,-0.055,-0.037,-0.095
2025-12-08T23:18:00.230,-0.095,-0.087,-0.105
2025-12-08T23:18:00.240,-0.122,-0.133,-0.096
2025-12-08T23:18:00.250,-0.139,-0.167,-0.069
2025-12-08T23:18:00.260,-0.147,-0.182,-0.032
2025-12-08T23:18:00.270,-0.151,-0.177,0.002
2025-12-08T23:18:00.280,-0.154,-0.152,0.02
2025-12-08T23:18:00.290,-0.158,-0.116,0.016
2025-12-08T23:18:00.300,-0.16,-0.076,-0.006
2025-12-08T23:18:00.310,-0.154,-0.038,-0.034
2025-12-08T23:18:00.320,-0.139,-0.002,-0.054
2025-12-08T23:18:00.330,-0.114,0.032,-0.06
2025-12-08T23:18:00.340,-0.086,0.062,-0.052
2025-12-08T23:18:00.350,-0.062,0.085,-0.037
2025-12-08T23:18:00.360,-0.048,0.1,-0.017
2025-12-08T23:18:00.370,-0.046,0.108,0.005
2025-12-08T23:18:00.380,-0.062,0.114,0.029
2025-12-08T23:18:00.390,-0.097,0.121,0.05
2025-12-08T23:18:00.400,-0.148,0.131,0.062
2025-12-08T23:18:00.410,-0.204,0.147,0.062
2025-12-08T23:18:00.420,-0.255,0.173,0.048
2025-12-08T23:18:00.430,-0.289,0.209,0.025
2025-12-08T23:18:00.440,-0.303,0.253,-0.004
2025-12-08T23:18:00.450,-0.303,0.3,-0.035
2025-12-08T23:18:00.460,-0.299,0.342,-0.067
2025-12-08T23:18:00.470,-0.3,0.37,-0.097
2025-12-08T23:18:00.480,-0.31,0.379,-0.123
2025-12-08T23:18:00.490,-0.33,0.368,-0.145
2025-12-08T23:18:00.500,-0.352,0.336,-0.164
2025-12-08T23:18:00.510,-0.37,0.29,-0.183
2025-12-08T23:18:00.520,-0.378,0.234,-0.207
