datetime,NS,EW,UD
2025-12-08T23:16:40.000,0.23,-0.169,-0.166
2025-12-08T23:16:40.010,0.261,-0.258,-0.093
2025-12-08T23:16:40.020,0.216,-0.328,-0.01
2025-12-08T23:16:40.030,0.093,-0.363,0.07
2025-12-08T23:16:40.040,-0.074,-0.353,0.146
2025-12-08T23:16:40.050,-0.23,-0.295,0.215
2025-12-08T23:16:40.060,-0.33,-0.186,0.262
2025-12-08T23:16:40.070,-0.36,-0.033,0.275
2025-12-08T23:16:40.080,-0.332,0.132,0.26
2025-12-08T23:16:40.090,-0.262,0.268,0.235
2025-12-08T23:16:40.100,-0.156,0.341,0.204
2025-12-08T23:16:40.110,-0.027,0.352,0.158
2025-12-08T23:16:40.120,0.096,0.322,0.088
2025-12-08T23:16:40.130,0.177,0.276,-0.001
2025-12-08T23:16:40.140,0.203,0.218,-0.102
2025-12-08T23:16:40.150,0.193,0.134,-0.209
2025-12-08T23:16:40.160,0.181,0.027,-0.306
2025-12-08T23:16:40.170,0.189,-0.07,-0.351
2025-12-08T23:16:40.180,0.219,-0.11,-0.307
2025-12-08T23:16:40.190,0.262,-0.076,-0.175
2025-12-08T23:16:40.200,0.297,0.011,-0.013
2025-12-08T23:16:40.210,0.303,0.103,0.109
2025-12-08T23:16:40.220,0.27,0.165,0.159
2025-12-08T23:16:40.230,0.212,0.196,0.147
2025-12-08T23:16:40.240,0.166,0.216,0.094
2025-12-08T23:16:40.250,0.163,0.239,0.004
2025-12-08T23:16:40.260,0.201,0.26,-0.11
2025-12-08T23:16:40.270,0.249,0.27,-0.207
2025-12-08T23:16:40.280,0.273,0.262,-0.242
2025-12-08T23:16:40.290,0.253,0.241,-0.21
2025-12-08T23:16:40.300,0.183,0.206,-0.157
2025-12-08T23:16:40.310,0.066,0.16,-0.12
2025-12-08T23:16:40.320,-0.085,0.108,-0.076
2025-12-08T23:16:40.330,-0.232,0.061,0.034
2025-12-08T23:16:40.340,-0.332,0.03,0.218
2025-12-08T23:16:40.350,-0.355,0.012,0.405
2025-12-08T23:16:40.360,-0.307,-0.009,0.489
2025-12-08T23:16:40.370,-0.216,-0.048,0.433
2025-12-08T23:16:40.380,-0.118,-0.109,0.278
2025-12-08T23:16:40.390,-0.042,-0.178,0.086
2025-12-08T23:16:40.400,-0.002,-0.235,-0.113
2025-12-08T23:16:40.410,0.005,-0.26,-0.305
2025-12-08T23:16:40.420,-0.003,-0.249,-0.437
2025-12-08T23:16:40.430,-0.003,-0.212,-0.444
2025-12-08T23:16:40.440,0.016,-0.173,-0.318
2025-12-08T23:16:40.450,0.039,-0.15,-0.134
2025-12-08T23:16:40.460,0.045,-0.14,0.012
2025-12-08T23:16:40.470,0.021,-0.123,0.093
2025-12-08T23:16:40.480,-0.021,-0.075,0.147
2025-12-08T23:16:40.490,-0.057,-0.003,0.192
2025-12-08T23:16:40.500,-0.06,0.062,0.18
2025-12-08T23:16:40.510,-0.011,0.09,0.057
2025-12-08T23:16:40.520,0.087,0.077,-0.142
2025-12-08T23:16:40.530,0.206,0.048,-0.296
2025-12-08T23:16:40.540,0.295,0.03,-0.301
2025-12-08T23:16:40.550,0.305,0.025,-0.166
2025-12-08T23:16:40.560,0.225,0.017,0.017
2025-12-08T23:16:40.570,0.087,-0.011,0.157
2025-12-08T23:16:40.580,-0.054,-0.056,0.217
2025-12-08T23:16:40.590,-0.162,-0.105,0.196
2025-12-08T23:16:40.600,-0.238,-0.149,0.102
2025-12-08T23:16:40.610,-0.291,-0.178,-0.039
2025-12-08T23:16:40.620,-0.311,-0.181,-0.167
2025-12-08T23:16:40.630,-0.266,-0.143,-0.225
2025-12-08T23:16:40.640,-0.145,-0.059,-0.208
2025-12-08T23:16:40.650,0.014,0.059,-0.16
2025-12-08T23:16:40.660,0.139,0.177,-0.12
2025-12-08T23:16:40.670,0.164,0.265,-0.079
2025-12-08T23:16:40.680,0.072,0.309,-0.016
2025-12-08T23:16:40.690,-0.095,0.309,0.062
2025-12-08T23:16:40.700,-0.272,0.276,0.121
2025-12-08T23:16:40.710,-0.403,0.218,0.144
2025-12-08T23:16:40.720,-0.457,0.146,0.15
2025-12-08T23:16:40.730,-0.421,0.077,0.158
2025-12-08T23:16:40.740,-0.3,0.022,0.154
2025-12-08T23:16:40.750,-0.118,-0.019,0.105
2025-12-08T23:16:40.760,0.076,-0.061,0.007
2025-12-08T23:16:40.770,0.225,-0.111,-0.11
2025-12-08T23:16:40.780,0.29,-0.157,-0.209
2025-12-08T23:16:40.790,0.268,-0.179,-0.268
2025-12-08T23:16:40.800,0.188,-0.172,-0.263
2025-12-08T23:16:40.810,0.091,-0.161,-0.168
2025-12-08T23:16:40.820,0.008,-0.169,0.01
2025-12-08T23:16:40.830,-0.053,-0.197,0.209
2025-12-08T23:16:40.840,-0.095,-0.211,0.336
2025-12-08T23:16:40.850,-0.118,-0.186,0.329
2025-12-08T23:16:40.860,-0.118,-0.126,0.194
2025-12-08T23:16:40.870,-0.093,-0.066,-0.016
2025-12-08T23:16:40.880,-0.051,-0.036,-0.241
2025-12-08T23:16:40.890,-0.006,-0.043,-0.41
2025-12-08T23:16:40.900,0.034,-0.073,-0.451
2025-12-08T23:16:40.910,0.066,-0.108,-0.328
2025-12-08T23:16:40.920,0.08,-0.137,-0.081
2025-12-08T23:16:40.930,0.059,-0.158,0.183
2025-12-08T23:16:40.940,-0.007,-0.169,0.368
2025-12-08T23:16:40.950,-0.089,-0.169,0.433
2025-12-08T23:16:40.960,-0.132,-0.148,0.379
2025-12-08T23:16:40.970,-0.088,-0.097,0.217
2025-12-08T23:16:40.980,0.04,-0.018,-0.027
2025-12-08T23:16:40.990,0.196,0.072,-0.275
2025-12-08T23:16:41.000,0.313,0.145,-0.431
2025-12-08T23:16:41.010,0.35,0.185,-0.445
2025-12-08T23:16:41.020,0.297,0.192,-0.359
2025-12-08T23:16:41.030,0.158,0.178,-0.253
2025-12-08T23:16:41.040,-0.046,0.158,-0.162
2025-12-08T23:16:41.050,-0.275,0.147,-0.058
2025-12-08T23:16:41.060,-0.462,0.163,0.091
2025-12-08T23:16:41.070,-0.543,0.21,0.257
2025-12-08T23:16:41.080,-0.488,0.268,0.376
2025-12-08T23:16:41.090,-0.309,0.302,0.401
2025-12-08T23:16:41.100,-0.061,0.289,0.338
2025-12-08T23:16:41.110,0.179,0.237,0.216
2025-12-08T23:16:41.120,0.335,0.169,0.068
2025-12-08T23:16:41.130,0.369,0.102,-0.075
2025-12-08T23:16:41.140,0.3,0.029,-0.179
2025-12-08T23:16:41.150,0.193,-0.052,-0.211
2025-12-08T23:16:41.160,0.116,-0.131,-0.172
2025-12-08T23:16:41.170,0.083,-0.194,-0.085
2025-12-08T23:16:41.180,0.063,-0.241,0.036
2025-12-08T23:16:41.190,0.018,-0.28,0.194
2025-12-08T23:16:41.200,-0.052,-0.309,0.382
2025-12-08T23:16:41.210,-0.112,-0.312,0.547
2025-12-08T23:16:41.220,-0.125,-0.284,0.594
2025-12-08T23:16:41.230,-0.082,-0.245,0.466
2025-12-08T23:16:41.240,-0.008,-0.225,0.196
2025-12-08T23:16:41.250,0.051,-0.229,-0.111
2025-12-08T23:16:41.260,0.052,-0.234,-0.353
2025-12-08T23:16:41.270,-0.019,-0.211,-0.497
2025-12-08T23:16:41.280,-0.139,-0.157,-0.568
2025-12-08T23:16:41.290,-0.252,-0.09,-0.594
2025-12-08T23:16:41.300,-0.31,-0.023,-0.571
2025-12-08T23:16:41.310,-0.303,0.045,-0.489
2025-12-08T23:16:41.320,-0.248,0.116,-0.356
2025-12-08T23:16:41.330,-0.169,0.174,-0.198
2025-12-08T23:16:41.340,-0.063,0.19,-0.036
2025-12-08T23:16:41.350,0.084,0.156,0.122
2025-12-08T23:16:41.360,0.264,0.097,0.253
2025-12-08T23:16:41.370,0.44,0.05,0.317
2025-12-08T23:16:41.380,0.554,0.037,0.294
2025-12-08T23:16:41.390,0.574,0.059,0.216
2025-12-08T23:16:41.400,0.493,0.096,0.146
2025-12-08T23:16:41.410,0.328,0.136,0.132
2025-12-08T23:16:41.420,0.105,0.166,0.157
2025-12-08T23:16:41.430,-0.139,0.172,0.176
2025-12-08T23:16:41.440,-0.347,0.146,0.155
2025-12-08T23:16:41.450,-0.467,0.095,0.094
2025-12-08T23:16:41.460,-0.478,0.037,0.015
2025-12-08T23:16:41.470,-0.402,-0.011,-0.054
2025-12-08T23:16:41.480,-0.283,-0.046,-0.082
2025-12-08T23:16:41.490,-0.153,-0.075,-0.049
2025-12-08T23:16:41.500,-0.028,-0.098,0.036
2025-12-08T23:16:41.510,0.077,-0.11,0.128
2025-12-08T23:16:41.520,0.128,-0.107,0.187
2025-12-08T23:16:41.530,0.096,-0.095,0.201
2025-12-08T23:16:41.540,-0.012,-0.084,0.193
2025-12-08T23:16:41.550,-0.148,-0.074,0.176
2025-12-08T23:16:41.560,-0.255,-0.061,0.143
2025-12-08T23:16:41.570,-0.307,-0.048,0.095
2025-12-08T23:16:41.580,-0.307,-0.052,0.064
2025-12-08T23:16:41.590,-0.276,-0.084,0.086
2025-12-08T23:16:41.600,-0.218,-0.138,0.157
2025-12-08T23:16:41.610,-0.128,-0.193,0.234
2025-12-08T23:16:41.620,-0.015,-0.222,0.28
2025-12-08T23:16:41.630,0.095,-0.207,0.3
2025-12-08T23:16:41.640,0.162,-0.137,0.304
2025-12-08T23:16:41.650,0.164,-0.014,0.265
2025-12-08T23:16:41.660,0.108,0.141,0.131
2025-12-08T23:16:41.670,0.032,0.289,-0.108
2025-12-08T23:16:41.680,-0.023,0.393,-0.384
2025-12-08T23:16:41.690,-0.041,0.436,-0.601
2025-12-08T23:16:41.700,-0.044,0.426,-0.712
2025-12-08T23:16:41.710,-0.065,0.376,-0.719
2025-12-08T23:16:41.720,-0.111,0.292,-0.639
2025-12-08T23:16:41.730,-0.148,0.178,-0.47
2025-12-08T23:16:41.740,-0.127,0.056,-0.227
2025-12-08T23:16:41.750,-0.04,-0.035,0.043
2025-12-08T23:16:41.760,0.075,-0.068,0.273
2025-12-08T23:16:41.770,0.161,-0.042,0.424
2025-12-08T23:16:41.780,0.199,0.018,0.483
2025-12-08T23:16:41.790,0.213,0.08,0.443
2025-12-08T23:16:41.800,0.238,0.131,0.294
2025-12-08T23:16:41.810,0.28,0.163,0.062
2025-12-08T23:16:41.820,0.317,0.178,-0.177
2025-12-08T23:16:41.830,0.32,0.182,-0.338
2025-12-08T23:16:41.840,0.274,0.178,-0.392
2025-12-08T23:16:41.850,0.193,0.159,-0.37
2025-12-08T23:16:41.860,0.104,0.112,-0.306
2025-12-08T23:16:41.870,0.04,0.034,-0.207
2025-12-08T23:16:41.880,0.018,-0.053,-0.071
