datetime,NS,EW,UD
2025-12-08T23:17:40.000,0.184,0.243,-0.139
2025-12-08T23:17:40.010,0.208,0.272,-0.15
2025-12-08T23:17:40.020,0.2,0.303,-0.134
2025-12-08T23:17:40.030,0.163,0.334,-0.109
2025-12-08T23:17:40.040,0.112,0.36,-0.086
2025-12-08T23:17:40.050,0.068,0.383,-0.061
2025-12-08T23:17:40.060,0.042,0.407,-0.029
2025-12-08T23:17:40.070,0.036,0.426,0.007
2025-12-08T23:17:40.080,0.047,0.42,0.025
2025-12-08T23:17:40.090,0.069,0.369,0.014
2025-12-08T23:17:40.100,0.092,0.273,-0.021
2025-12-08T23:17:40.110,0.108,0.157,-0.054
2025-12-08T23:17:40.120,0.11,0.056,-0.062
2025-12-08T23:17:40.130,0.096,-0.002,-0.041
2025-12-08T23:17:40.140,0.072,-0.018,-0.005
2025-12-08T23:17:40.150,0.045,-0.009,0.03
2025-12-08T23:17:40.160,0.023,0.016,0.059
2025-12-08T23:17:40.170,0.004,0.055,0.092
2025-12-08T23:17:40.180,-0.015,0.111,0.134
2025-12-08T23:17:40.190,-0.042,0.175,0.176
2025-12-08T23:17:40.200,-0.082,0.223,0.193
2025-12-08T23:17:40.210,-0.134,0.234,0.169
2025-12-08T23:17:40.220,-0.189,0.201,0.114
2025-12-08T23:17:40.230,-0.232,0.128,0.054
2025-12-08T23:17:40.240,-0.245,0.031,0.015
2025-12-08T23:17:40.250,-0.213,-0.08,0.003
2025-12-08T23:17:40.260,-0.144,-0.191,0.004
2025-12-08T23:17:40.270,-0.048,-0.287,0.004
2025-12-08T23:17:40.280,0.055,-0.347,0.001
2025-12-08T23:17:40.290,0.148,-0.355,0.001
2025-12-08T23:17:40.300,0.215,-0.298,-0.002
2025-12-08T23:17:40.310,0.245,-0.184,-0.013
2025-12-08T23:17:40.320,0.238,-0.037,-0.039
2025-12-08T23:17:40.330,0.205,0.105,-0.07
2025-12-08T23:17:40.340,0.172,0.204,-0.095
2025-12-08T23:17:40.350,0.159,0.241,-0.111
2025-12-08T23:17:40.360,0.177,0.216,-0.128
2025-12-08T23:17:40.370,0.217,0.152,-0.148
2025-12-08T23:17:40.380,0.255,0.069,-0.159
2025-12-08T23:17:40.390,0.267,-0.018,-0.142
2025-12-08T23:17:40.400,0.244,-0.097,-0.088
2025-12-08T23:17:40.410,0.191,-0.163,-0.012
2025-12-08T23:17:40.420,0.131,-0.207,0.056
2025-12-08T23:17:40.430,0.084,-0.221,0.099
2025-12-08T23:17:40.440,0.061,-0.204,0.118
2025-12-08T23:17:40.450,0.055,-0.16,0.127
2025-12-08T23:17:40.460,0.062,-0.1,0.136
2025-12-08T23:17:40.470,0.075,-0.032,0.141
2025-12-08T23:17:40.480,0.099,0.031,0.129
2025-12-08T23:17:40.490,0.131,0.082,0.104
2025-12-08T23:17:40.500,0.159,0.11,0.078
2025-12-08T23:17:40.510,0.163,0.11,0.072
2025-12-08T23:17:40.520,0.132,0.074,0.09
2025-12-08T23:17:40.530,0.073,0.005,0.121
2025-12-08T23:17:40.540,-0.001,-0.081,0.149
2025-12-08T23:17:40.550,-0.072,-0.157,0.165
2025-12-08T23:17:40.560,-0.13,-0.201,0.176
2025-12-08T23:17:40.570,-0.17,-0.206,0.191
2025-12-08T23:17:40.580,-0.19,-0.184,0.216
2025-12-08T23:17:40.590,-0.191,-0.15,0.243
2025-12-08T23:17:40.600,-0.182,-0.11,0.259
2025-12-08T23:17:40.610,-0.168,-0.062,0.257
2025-12-08T23:17:40.620,-0.146,-0.008,0.241
2025-12-08T23:17:40.630,-0.103,0.043,0.223
2025-12-08T23:17:40.640,-0.033,0.074,0.213
2025-12-08T23:17:40.650,0.051,0.07,0.21
2025-12-08T23:17:40.660,0.124,0.028,0.209
2025-12-08T23:17:40.670,0.16,-0.05,0.197
