datetime,NS,EW,UD
2025-12-08T23:16:50.000,0.043,0.185,-0.112
2025-12-08T23:16:50.010,0.009,0.222,-0.156
2025-12-08T23:16:50.020,-0.046,0.172,-0.068
2025-12-08T23:16:50.030,-0.085,0.007,0.085
2025-12-08T23:16:50.040,-0.057,-0.198,0.184
2025-12-08T23:16:50.050,-0.019,-0.276,0.214
2025-12-08T23:16:50.060,0.002,-0.174,0.135
2025-12-08T23:16:50.070,0.003,-0.017,0.112
2025-12-08T23:16:50.080,-0.073,0.091,0.178
2025-12-08T23:16:50.090,-0.189,0.125,0.235
2025-12-08T23:16:50.100,-0.292,0.157,0.318
2025-12-08T23:16:50.110,-0.337,0.245,0.339
2025-12-08T23:16:50.120,-0.262,0.287,0.303
2025-12-08T23:16:50.130,-0.111,0.253,0.372
2025-12-08T23:16:50.140,0.017,0.217,0.473
2025-12-08T23:16:50.150,0.066,0.198,0.428
2025-12-08T23:16:50.160,0.107,0.228,0.263
2025-12-08T23:16:50.170,0.254,0.338,0.123
2025-12-08T23:16:50.180,0.461,0.471,0.013
2025-12-08T23:16:50.190,0.594,0.564,-0.085
2025-12-08T23:16:50.200,0.59,0.59,-0.121
2025-12-08T23:16:50.210,0.501,0.509,-0.061
2025-12-08T23:16:50.220,0.362,0.325,0.004
2025-12-08T23:16:50.230,0.225,0.084,-0.04
2025-12-08T23:16:50.240,0.16,-0.096,-0.048
2025-12-08T23:16:50.250,0.162,-0.119,0.018
2025-12-08T23:16:50.260,0.169,-0.035,0.059
2025-12-08T23:16:50.270,0.111,0.068,0.201
2025-12-08T23:16:50.280,0.004,0.116,0.418
2025-12-08T23:16:50.290,-0.066,0.073,0.488
2025-12-08T23:16:50.300,-0.087,-0.011,0.359
2025-12-08T23:16:50.310,-0.083,-0.091,0.213
2025-12-08T23:16:50.320,-0.089,-0.143,0.242
2025-12-08T23:16:50.330,-0.11,-0.101,0.266
2025-12-08T23:16:50.340,-0.128,0.069,0.149
2025-12-08T23:16:50.350,-0.16,0.301,0.018
2025-12-08T23:16:50.360,-0.162,0.433,-0.106
2025-12-08T23:16:50.370,-0.075,0.385,-0.229
