datetime,NS,EW,UD
2025-12-08T23:17:20.000,-0.064,-0.043,-0.017
2025-12-08T23:17:20.010,-0.036,-0.038,-0.077
2025-12-08T23:17:20.020,-0.018,-0.037,-0.131
2025-12-08T23:17:20.030,-0.012,-0.037,-0.171
2025-12-08T23:17:20.040,-0.021,-0.039,-0.193
2025-12-08T23:17:20.050,-0.05,-0.044,-0.195
2025-12-08T23:17:20.060,-0.099,-0.051,-0.188
2025-12-08T23:17:20.070,-0.164,-0.06,-0.177
2025-12-08T23:17:20.080,-0.235,-0.068,-0.164
2025-12-08T23:17:20.090,-0.306,-0.076,-0.144
2025-12-08T23:17:20.100,-0.373,-0.087,-0.11
2025-12-08T23:17:20.110,-0.435,-0.1,-0.066
2025-12-08T23:17:20.120,-0.49,-0.112,-0.02
2025-12-08T23:17:20.130,-0.531,-0.121,0.017
2025-12-08T23:17:20.140,-0.553,-0.13,0.039
2025-12-08T23:17:20.150,-0.555,-0.141,0.048
2025-12-08T23:17:20.160,-0.537,-0.155,0.05
2025-12-08T23:17:20.170,-0.501,-0.166,0.053
2025-12-08T23:17:20.180,-0.455,-0.169,0.061
2025-12-08T23:17:20.190,-0.403,-0.161,0.07
2025-12-08T23:17:20.200,-0.353,-0.145,0.07
2025-12-08T23:17:20.210,-0.309,-0.125,0.056
2025-12-08T23:17:20.220,-0.273,-0.1,0.033
2025-12-08T23:17:20.230,-0.248,-0.071,0.018
2025-12-08T23:17:20.240,-0.234,-0.037,0.029
2025-12-08T23:17:20.250,-0.23,-0.0,0.069
2025-12-08T23:17:20.260,-0.234,0.036,0.124
2025-12-08T23:17:20.270,-0.24,0.075,0.169
2025-12-08T23:17:20.280,-0.242,0.114,0.186
2025-12-08T23:17:20.290,-0.239,0.148,0.178
2025-12-08T23:17:20.300,-0.234,0.168,0.171
2025-12-08T23:17:20.310,-0.232,0.17,0.187
2025-12-08T23:17:20.320,-0.237,0.162,0.237
2025-12-08T23:17:20.330,-0.252,0.152,0.306
2025-12-08T23:17:20.340,-0.271,0.148,0.373
2025-12-08T23:17:20.350,-0.293,0.144,0.418
2025-12-08T23:17:20.360,-0.314,0.135,0.436
2025-12-08T23:17:20.370,-0.327,0.117,0.433
2025-12-08T23:17:20.380,-0.328,0.095,0.414
2025-12-08T23:17:20.390,-0.312,0.078,0.383
2025-12-08T23:17:20.400,-0.281,0.068,0.35
2025-12-08T23:17:20.410,-0.233,0.064,0.322
2025-12-08T23:17:20.420,-0.173,0.063,0.305
2025-12-08T23:17:20.430,-0.1,0.061,0.299
2025-12-08T23:17:20.440,-0.015,0.063,0.291
2025-12-08T23:17:20.450,0.077,0.073,0.269
2025-12-08T23:17:20.460,0.17,0.093,0.23
2025-12-08T23:17:20.470,0.253,0.115,0.18
2025-12-08T23:17:20.480,0.316,0.137,0.124
2025-12-08T23:17:20.490,0.351,0.153,0.07
2025-12-08T23:17:20.500,0.36,0.164,0.016
2025-12-08T23:17:20.510,0.343,0.172,-0.033
2025-12-08T23:17:20.520,0.3,0.174,-0.071
2025-12-08T23:17:20.530,0.232,0.164,-0.089
2025-12-08T23:17:20.540,0.144,0.144,-0.088
2025-12-08T23:17:20.550,0.05,0.118,-0.078
2025-12-08T23:17:20.560,-0.03,0.094,-0.07
2025-12-08T23:17:20.570,-0.089,0.077,-0.063
2025-12-08T23:17:20.580,-0.12,0.065,-0.055
2025-12-08T23:17:20.590,-0.127,0.055,-0.041
2025-12-08T23:17:20.600,-0.106,0.047,-0.022
2025-12-08T23:17:20.610,-0.058,0.039,0.003
2025-12-08T23:17:20.620,0.014,0.036,0.035
2025-12-08T23:17:20.630,0.103,0.037,0.073
2025-12-08T23:17:20.640,0.195,0.041,0.107
2025-12-08T23:17:20.650,0.284,0.046,0.12
2025-12-08T23:17:20.660,0.368,0.05,0.099
2025-12-08T23:17:20.670,0.449,0.052,0.048
2025-12-08T23:17:20.680,0.517,0.051,-0.012
2025-12-08T23:17:20.690,0.564,0.046,-0.061
2025-12-08T23:17:20.700,0.579,0.037,-0.092
2025-12-08T23:17:20.710,0.563,0.027,-0.107
2025-12-08T23:17:20.720,0.517,0.018,-0.11
2025-12-08T23:17:20.730,0.448,0.014,-0.102
2025-12-08T23:17:20.740,0.36,0.011,-0.086
2025-12-08T23:17:20.750,0.261,0.008,-0.065
