datetime,NS,EW,UD
2025-12-08T23:16:20.000,-0.005,-0.017,0.176
2025-12-08T23:16:20.010,-0.005,0.109,0.129
2025-12-08T23:16:20.020,0.011,0.221,0.081
2025-12-08T23:16:20.030,-0.013,0.285,0.014
2025-12-08T23:16:20.040,0.007,0.298,-0.044
2025-12-08T23:16:20.050,0.022,0.273,-0.095
2025-12-08T23:16:20.060,0.052,0.246,-0.145
2025-12-08T23:16:20.070,0.042,0.153,-0.204
2025-12-08T23:16:20.080,0.021,0.023,-0.295
2025-12-08T23:16:20.090,0.012,-0.086,-0.364
2025-12-08T23:16:20.100,-0.016,-0.128,-0.414
2025-12-08T23:16:20.110,-0.038,-0.144,-0.451
2025-12-08T23:16:20.120,-0.086,-0.146,-0.449
2025-12-08T23:16:20.130,-0.115,-0.091,-0.43
2025-12-08T23:16:20.140,-0.103,-0.016,-0.362
2025-12-08T23:16:20.150,-0.13,0.054,-0.303
2025-12-08T23:16:20.160,-0.121,0.053,-0.262
2025-12-08T23:16:20.170,-0.047,0.068,-0.215
2025-12-08T23:16:20.180,0.007,0.076,-0.157
2025-12-08T23:16:20.190,0.085,0.052,-0.074
2025-12-08T23:16:20.200,0.123,0.059,-0.061
2025-12-08T23:16:20.210,0.172,0.049,-0.059
2025-12-08T23:16:20.220,0.228,0.084,-0.071
2025-12-08T23:16:20.230,0.206,0.082,-0.133
2025-12-08T23:16:20.240,0.2,0.07,-0.178
2025-12-08T23:16:20.250,0.18,0.086,-0.205
2025-12-08T23:16:20.260,0.162,0.094,-0.185
2025-12-08T23:16:20.270,0.146,0.123,-0.178
2025-12-08T23:16:20.280,0.128,0.109,-0.2
2025-12-08T23:16:20.290,0.131,0.095,-0.231
2025-12-08T23:16:20.300,0.118,0.075,-0.284
2025-12-08T23:16:20.310,0.099,0.061,-0.339
2025-12-08T23:16:20.320,0.099,0.026,-0.396
2025-12-08T23:16:20.330,0.113,-0.029,-0.405
2025-12-08T23:16:20.340,0.129,-0.007,-0.351
2025-12-08T23:16:20.350,0.151,0.019,-0.274
2025-12-08T23:16:20.360,0.093,0.042,-0.182
2025-12-08T23:16:20.370,0.03,0.077,-0.089
2025-12-08T23:16:20.380,-0.032,0.121,-0.002
2025-12-08T23:16:20.390,-0.123,0.186,0.081
2025-12-08T23:16:20.400,-0.18,0.219,0.132
2025-12-08T23:16:20.410,-0.249,0.234,0.172
2025-12-08T23:16:20.420,-0.216,0.26,0.223
2025-12-08T23:16:20.430,-0.165,0.256,0.242
2025-12-08T23:16:20.440,-0.128,0.2,0.244
2025-12-08T23:16:20.450,-0.052,0.106,0.222
2025-12-08T23:16:20.460,0.005,-0.002,0.218
2025-12-08T23:16:20.470,0.091,-0.109,0.26
2025-12-08T23:16:20.480,0.102,-0.258,0.288
2025-12-08T23:16:20.490,0.112,-0.396,0.31
2025-12-08T23:16:20.500,0.134,-0.485,0.346
2025-12-08T23:16:20.510,0.11,-0.565,0.379
2025-12-08T23:16:20.520,0.097,-0.621,0.364
2025-12-08T23:16:20.530,0.054,-0.679,0.317
2025-12-08T23:16:20.540,0.061,-0.681,0.306
2025-12-08T23:16:20.550,0.091,-0.613,0.298
2025-12-08T23:16:20.560,0.098,-0.551,0.306
2025-12-08T23:16:20.570,0.115,-0.454,0.346
2025-12-08T23:16:20.580,0.121,-0.341,0.387
2025-12-08T23:16:20.590,0.111,-0.195,0.425
2025-12-08T23:16:20.600,0.04,-0.053,0.405
2025-12-08T23:16:20.610,-0.055,0.018,0.357
2025-12-08T23:16:20.620,-0.113,0.132,0.31
2025-12-08T23:16:20.630,-0.148,0.221,0.275
2025-12-08T23:16:20.640,-0.191,0.25,0.263
2025-12-08T23:16:20.650,-0.189,0.237,0.228
2025-12-08T23:16:20.660,-0.152,0.189,0.218
2025-12-08T23:16:20.670,-0.118,0.183,0.224
2025-12-08T23:16:20.680,-0.091,0.17,0.197
2025-12-08T23:16:20.690,-0.13,0.167,0.15
2025-12-08T23:16:20.700,-0.116,0.187,0.108
2025-12-08T23:16:20.710,-0.078,0.232,0.098
2025-12-08T23:16:20.720,-0.07,0.289,0.117
2025-12-08T23:16:20.730,-0.002,0.318,0.157
2025-12-08T23:16:20.740,0.04,0.366,0.192
2025-12-08T23:16:20.750,0.131,0.42,0.256
2025-12-08T23:16:20.760,0.206,0.449,0.294
2025-12-08T23:16:20.770,0.192,0.405,0.288
2025-12-08T23:16:20.780,0.225,0.346,0.296
2025-12-08T23:16:20.790,0.216,0.308,0.251
2025-12-08T23:16:20.800,0.198,0.255,0.186
2025-12-08T23:16:20.810,0.189,0.197,0.078
2025-12-08T23:16:20.820,0.173,0.137,-0.046
2025-12-08T23:16:20.830,0.179,0.138,-0.099
2025-12-08T23:16:20.840,0.12,0.141,-0.141
2025-12-08T23:16:20.850,0.056,0.124,-0.165
2025-12-08T23:16:20.860,0.023,0.08,-0.162
2025-12-08T23:16:20.870,0.009,-0.004,-0.117
2025-12-08T23:16:20.880,-0.025,-0.097,-0.066
2025-12-08T23:16:20.890,-0.083,-0.249,-0.048
2025-12-08T23:16:20.900,-0.122,-0.387,-0.033
2025-12-08T23:16:20.910,-0.128,-0.489,-0.01
2025-12-08T23:16:20.920,-0.077,-0.53,0.041
2025-12-08T23:16:20.930,-0.072,-0.553,0.081
2025-12-08T23:16:20.940,-0.049,-0.559,0.118
2025-12-08T23:16:20.950,-0.031,-0.454,0.139
2025-12-08T23:16:20.960,-0.047,-0.345,0.149
2025-12-08T23:16:20.970,-0.063,-0.23,0.134
2025-12-08T23:16:20.980,-0.144,-0.137,0.041
2025-12-08T23:16:20.990,-0.154,-0.038,-0.016
2025-12-08T23:16:21.000,-0.191,0.073,-0.069
2025-12-08T23:16:21.010,-0.21,0.129,-0.123
