datetime,NS,EW,UD
2025-12-08T23:16:50.000,-0.176,0.043,0.36
2025-12-08T23:16:50.010,-0.18,0.018,0.405
2025-12-08T23:16:50.020,-0.131,0.016,0.424
2025-12-08T23:16:50.030,-0.052,0.038,0.264
2025-12-08T23:16:50.040,0.056,0.082,0.005
2025-12-08T23:16:50.050,0.162,0.146,-0.175
2025-12-08T23:16:50.060,0.251,0.235,-0.202
2025-12-08T23:16:50.070,0.321,0.32,-0.098
2025-12-08T23:16:50.080,0.401,0.377,0.032
2025-12-08T23:16:50.090,0.494,0.416,0.123
2025-12-08T23:16:50.100,0.546,0.426,0.14
2025-12-08T23:16:50.110,0.565,0.414,0.099
2025-12-08T23:16:50.120,0.548,0.376,0.047
2025-12-08T23:16:50.130,0.517,0.328,0.043
2025-12-08T23:16:50.140,0.522,0.29,0.097
2025-12-08T23:16:50.150,0.496,0.23,0.071
2025-12-08T23:16:50.160,0.426,0.148,-0.01
2025-12-08T23:16:50.170,0.337,0.048,-0.016
2025-12-08T23:16:50.180,0.242,-0.02,0.098
2025-12-08T23:16:50.190,0.209,-0.043,0.273
2025-12-08T23:16:50.200,0.243,-0.091,0.342
2025-12-08T23:16:50.210,0.26,-0.146,0.253
2025-12-08T23:16:50.220,0.231,-0.183,0.089
2025-12-08T23:16:50.230,0.207,-0.177,0.03
2025-12-08T23:16:50.240,0.197,-0.126,0.076
2025-12-08T23:16:50.250,0.185,-0.076,0.067
2025-12-08T23:16:50.260,0.173,-0.033,-0.024
2025-12-08T23:16:50.270,0.148,0.01,-0.139
2025-12-08T23:16:50.280,0.114,0.057,-0.168
2025-12-08T23:16:50.290,0.085,0.089,-0.102
2025-12-08T23:16:50.300,0.056,0.082,-0.034
2025-12-08T23:16:50.310,0.015,0.044,0.012
2025-12-08T23:16:50.320,-0.041,-0.012,0.043
2025-12-08T23:16:50.330,-0.1,-0.091,0.041
2025-12-08T23:16:50.340,-0.131,-0.192,0.045
2025-12-08T23:16:50.350,-0.133,-0.287,0.078
2025-12-08T23:16:50.360,-0.125,-0.351,0.124
2025-12-08T23:16:50.370,-0.09,-0.371,0.21
2025-12-08T23:16:50.380,-0.058,-0.382,0.284
2025-12-08T23:16:50.390,-0.073,-0.37,0.298
2025-12-08T23:16:50.400,-0.137,-0.307,0.308
2025-12-08T23:16:50.410,-0.201,-0.202,0.346
2025-12-08T23:16:50.420,-0.231,-0.082,0.366
2025-12-08T23:16:50.430,-0.251,0.016,0.289
2025-12-08T23:16:50.440,-0.267,0.088,0.167
2025-12-08T23:16:50.450,-0.297,0.143,0.123
2025-12-08T23:16:50.460,-0.337,0.211,0.154
2025-12-08T23:16:50.470,-0.366,0.243,0.181
2025-12-08T23:16:50.480,-0.411,0.196,0.141
2025-12-08T23:16:50.490,-0.504,0.118,0.059
2025-12-08T23:16:50.500,-0.605,0.02,0.002
2025-12-08T23:16:50.510,-0.64,-0.088,-0.004
2025-12-08T23:16:50.520,-0.599,-0.205,0.03
