datetime,NS,EW,UD
2025-12-08T23:17:40.000,-0.065,0.041,-0.011
2025-12-08T23:17:40.010,-0.06,0.059,0.002
2025-12-08T23:17:40.020,-0.048,0.069,0.0
2025-12-08T23:17:40.030,-0.027,0.066,-0.006
2025-12-08T23:17:40.040,0.002,0.05,-0.005
2025-12-08T23:17:40.050,0.041,0.027,-0.0
2025-12-08T23:17:40.060,0.089,0.0,-0.005
2025-12-08T23:17:40.070,0.141,-0.029,-0.024
2025-12-08T23:17:40.080,0.185,-0.059,-0.043
2025-12-08T23:17:40.090,0.207,-0.091,-0.043
2025-12-08T23:17:40.100,0.203,-0.126,-0.022
2025-12-08T23:17:40.110,0.18,-0.162,-0.004
2025-12-08T23:17:40.120,0.149,-0.201,-0.002
2025-12-08T23:17:40.130,0.112,-0.237,-0.012
2025-12-08T23:17:40.140,0.069,-0.266,-0.016
2025-12-08T23:17:40.150,0.018,-0.279,-0.002
2025-12-08T23:17:40.160,-0.035,-0.273,0.014
2025-12-08T23:17:40.170,-0.085,-0.248,0.014
2025-12-08T23:17:40.180,-0.128,-0.205,-0.001
2025-12-08T23:17:40.190,-0.168,-0.149,-0.016
2025-12-08T23:17:40.200,-0.205,-0.08,-0.022
2025-12-08T23:17:40.210,-0.238,-0.003,-0.03
2025-12-08T23:17:40.220,-0.265,0.082,-0.054
2025-12-08T23:17:40.230,-0.284,0.168,-0.09
2025-12-08T23:17:40.240,-0.298,0.245,-0.117
2025-12-08T23:17:40.250,-0.305,0.31,-0.122
2025-12-08T23:17:40.260,-0.301,0.362,-0.115
2025-12-08T23:17:40.270,-0.284,0.403,-0.117
2025-12-08T23:17:40.280,-0.255,0.434,-0.133
2025-12-08T23:17:40.290,-0.218,0.456,-0.148
2025-12-08T23:17:40.300,-0.177,0.466,-0.143
2025-12-08T23:17:40.310,-0.129,0.464,-0.118
2025-12-08T23:17:40.320,-0.075,0.451,-0.084
2025-12-08T23:17:40.330,-0.016,0.43,-0.048
2025-12-08T23:17:40.340,0.041,0.401,-0.006
2025-12-08T23:17:40.350,0.092,0.367,0.041
2025-12-08T23:17:40.360,0.135,0.331,0.08
2025-12-08T23:17:40.370,0.172,0.293,0.092
2025-12-08T23:17:40.380,0.206,0.252,0.073
2025-12-08T23:17:40.390,0.233,0.207,0.041
2025-12-08T23:17:40.400,0.254,0.155,0.021
2025-12-08T23:17:40.410,0.273,0.101,0.017
2025-12-08T23:17:40.420,0.297,0.046,0.015
2025-12-08T23:17:40.430,0.331,-0.005,0.002
2025-12-08T23:17:40.440,0.363,-0.052,-0.014
2025-12-08T23:17:40.450,0.382,-0.095,-0.012
2025-12-08T23:17:40.460,0.376,-0.132,0.018
2025-12-08T23:17:40.470,0.352,-0.165,0.061
2025-12-08T23:17:40.480,0.319,-0.193,0.089
2025-12-08T23:17:40.490,0.283,-0.216,0.097
2025-12-08T23:17:40.500,0.241,-0.233,0.099
2025-12-08T23:17:40.510,0.189,-0.244,0.107
2025-12-08T23:17:40.520,0.13,-0.246,0.11
2025-12-08T23:17:40.530,0.069,-0.238,0.093
2025-12-08T23:17:40.540,0.007,-0.221,0.056
2025-12-08T23:17:40.550,-0.053,-0.196,0.03
2025-12-08T23:17:40.560,-0.111,-0.164,0.039
2025-12-08T23:17:40.570,-0.162,-0.124,0.071
2025-12-08T23:17:40.580,-0.203,-0.082,0.091
2025-12-08T23:17:40.590,-0.231,-0.041,0.079
2025-12-08T23:17:40.600,-0.248,-0.002,0.046
2025-12-08T23:17:40.610,-0.254,0.037,0.018
2025-12-08T23:17:40.620,-0.248,0.077,0.005
2025-12-08T23:17:40.630,-0.225,0.117,-0.005
2025-12-08T23:17:40.640,-0.187,0.152,-0.02
2025-12-08T23:17:40.650,-0.137,0.18,-0.031
2025-12-08T23:17:40.660,-0.078,0.203,-0.032
2025-12-08T23:17:40.670,-0.013,0.223,-0.032
2025-12-08T23:17:40.680,0.053,0.237,-0.045
2025-12-08T23:17:40.690,0.114,0.244,-0.07
2025-12-08T23:17:40.700,0.163,0.241,-0.086
2025-12-08T23:17:40.710,0.199,0.229,-0.075
2025-12-08T23:17:40.720,0.219,0.21,-0.045
2025-12-08T23:17:40.730,0.223,0.184,-0.025
2025-12-08T23:17:40.740,0.216,0.149,-0.03
2025-12-08T23:17:40.750,0.193,0.109,-0.046
2025-12-08T23:17:40.760,0.154,0.066,-0.051
2025-12-08T23:17:40.770,0.099,0.024,-0.04
2025-12-08T23:17:40.780,0.032,-0.018,-0.029
2025-12-08T23:17:40.790,-0.037,-0.058,-0.03
2025-12-08T23:17:40.800,-0.106,-0.097,-0.035
2025-12-08T23:17:40.810,-0.171,-0.133,-0.031
2025-12-08T23:17:40.820,-0.227,-0.165,-0.016
2025-12-08T23:17:40.830,-0.267,-0.193,-0.003
2025-12-08T23:17:40.840,-0.285,-0.214,-0.001
2025-12-08T23:17:40.850,-0.284,-0.229,-0.005
2025-12-08T23:17:40.860,-0.269,-0.239,0.003
2025-12-08T23:17:40.870,-0.247,-0.243,0.03
