datetime,NS,EW,UD
2025-12-08T23:15:30.000,-0.019290685705054267,0.08875439005028037,-0.028273522860819997
2025-12-08T23:15:30.010,-0.019301459132667093,0.08875184325567533,-0.02827416715510802
2025-12-08T23:15:30.020,-0.019312170846857574,0.08874940189051644,-0.028274736182691152
2025-12-08T23:15:30.030,-0.01932272817018016,0.08874700142646773,-0.0282752228020596
2025-12-08T23:15:30.040,-0.019333134371455285,0.08874462567754297,-0.028275814097499758
2025-12-08T23:15:30.050,-0.019343468476422182,0.08874228941142032,-0.028276678246186536
2025-12-08T23:15:30.060,-0.01935374388307423,0.08874007144793447,-0.028277738100921795
2025-12-08T23:15:30.070,-0.019363958933538927,0.08873797195964186,-0.028278806581456716
2025-12-08T23:15:30.080,-0.01937411554345811,0.08873591225935563,-0.02827980696112876
2025-12-08T23:15:30.090,-0.019384213150004492,0.08873387800804731,-0.028280898483639676
2025-12-08T23:15:30.100,-0.019394254603357614,0.08873188526216826,-0.02828217390744299
2025-12-08T23:15:30.110,-0.019404228052226608,0.08872999990148189,-0.02828355340987023
2025-12-08T23:15:30.120,-0.019414055380461842,0.08872814574386768,-0.028284932534683924
2025-12-08T23:15:30.130,-0.019423735367002953,0.08872622817166587,-0.028286233560816346
2025-12-08T23:15:30.140,-0.01943336043001556,0.08872425045975019,-0.028287535316171813
2025-12-08T23:15:30.150,-0.019443022504098406,0.08872229086637945,-0.0282889299140362
2025-12-08T23:15:30.160,-0.019452721064668083,0.0887203623351001,-0.028290426328444418
2025-12-08T23:15:30.170,-0.01946237641113782,0.08871846271094731,-0.028292033980491207
2025-12-08T23:15:30.180,-0.019471987813805214,0.08871659320489003,-0.028293844161880705
2025-12-08T23:15:30.190,-0.019481647690143905,0.08871475314974449,-0.028295937939801646
2025-12-08T23:15:30.200,-0.019491447469107998,0.08871294356948044,-0.02829822378576576
2025-12-08T23:15:30.210,-0.019501388301278316,0.08871116273028666,-0.028300530702446754
2025-12-08T23:15:30.220,-0.019511378839221022,0.08870942278918406,-0.028302847312964223
2025-12-08T23:15:30.230,-0.019521330515241492,0.08870780349447595,-0.028305265162160722
2025-12-08T23:15:30.240,-0.019531231605733224,0.088706304774085,-0.02830787783512719
2025-12-08T23:15:30.250,-0.0195410951362609,0.0887048476909977,-0.028310670550694583
2025-12-08T23:15:30.260,-0.01955101104933621,0.08870341878701818,-0.028313487427848213
2025-12-08T23:15:30.270,-0.019561071888259868,0.08870203174928895,-0.028316301688496855
2025-12-08T23:15:30.280,-0.019571278077265913,0.08870076582006807,-0.028319129169290032
2025-12-08T23:15:30.290,-0.01958153891767228,0.08869962115592911,-0.028322048033604556
2025-12-08T23:15:30.300,-0.019591765015772006,0.08869851868974427,-0.028325058676617932
2025-12-08T23:15:30.310,-0.019601946343697718,0.08869744504671649,-0.028328081801745498
2025-12-08T23:15:30.320,-0.019612084707494953,0.08869641386195466,-0.028331103630346535
2025-12-08T23:15:30.330,-0.019622180559519142,0.08869550438119948,-0.02833413838818418
2025-12-08T23:15:30.340,-0.01963223443458484,0.08869471685982122,-0.028337263079380427
2025-12-08T23:15:30.350,-0.019642247342483043,0.08869397184641781,-0.028340490628636163
2025-12-08T23:15:30.360,-0.019652219308000873,0.0886932573883435,-0.02834381883557716
2025-12-08T23:15:30.370,-0.019662152133464422,0.08869257547663548,-0.028347248503210663
2025-12-08T23:15:30.380,-0.019672043929621963,0.0886919253685444,-0.028350779195812605
2025-12-08T23:15:30.390,-0.019681908812003518,0.08869130782489587,-0.02835441106270177
2025-12-08T23:15:30.400,-0.019691823803816816,0.08869072231648548,-0.02835814399085842
2025-12-08T23:15:30.410,-0.019701804810135448,0.08869016978124396,-0.02836197793614422
2025-12-08T23:15:30.420,-0.019711837113381286,0.08868964908356672,-0.0283659129166096
2025-12-08T23:15:30.430,-0.019721845492485596,0.08868916291965782,-0.028369948782915363
2025-12-08T23:15:30.440,-0.019731815550925708,0.08868869805087845,-0.02837408564548822
2025-12-08T23:15:30.450,-0.01974176235032654,0.08868817781229989,-0.028378323258782652
2025-12-08T23:15:30.460,-0.019751765129305404,0.08868758857545625,-0.028382661839672564
2025-12-08T23:15:30.470,-0.019761824932213762,0.0886869340180853,-0.028387101007687952
2025-12-08T23:15:30.480,-0.0197718629805535,0.0886862105573538,-0.02839164115907855
2025-12-08T23:15:30.490,-0.01978186659059794,0.08868543253592438,-0.02839628164674128
2025-12-08T23:15:30.500,-0.0197918498273483,0.08868467581359787,-0.028401023297391977
2025-12-08T23:15:30.510,-0.019801892516418507,0.08868395635556942,-0.028405864648500263
2025-12-08T23:15:30.520,-0.019811995433153984,0.08868325825164496,-0.028410808542681618
2025-12-08T23:15:30.530,-0.019822079626548722,0.08868250654711912,-0.02841584097391664
2025-12-08T23:15:30.540,-0.019832133732524515,0.0886816851956528,-0.02842088638511775
2025-12-08T23:15:30.550,-0.019842160182137858,0.08868081049230549,-0.028425927465903507
2025-12-08T23:15:30.560,-0.019852158859670094,0.08867995756828417,-0.028430991943231065
2025-12-08T23:15:30.570,-0.019862130980775994,0.08867914268706704,-0.028436234578442854
2025-12-08T23:15:30.580,-0.01987207644169875,0.08867834986251855,-0.028441671483742305
2025-12-08T23:15:30.590,-0.01988199765300125,0.0886775040478489,-0.028447206142168315
2025-12-08T23:15:30.600,-0.019891883235772734,0.08867658943996834,-0.028452761298029802
2025-12-08T23:15:30.610,-0.019901654389225115,0.08867562190430738,-0.02845841463936545
2025-12-08T23:15:30.620,-0.01991131099901247,0.08867467725141015,-0.028464260594089692
2025-12-08T23:15:30.630,-0.01992094297866817,0.088673770650085,-0.02847028835113144
2025-12-08T23:15:30.640,-0.019930655651780343,0.0886728879943471,-0.028476313899193993
2025-12-08T23:15:30.650,-0.019940524768669032,0.08867195034620647,-0.028482178392607103
2025-12-08T23:15:30.660,-0.01995048664021512,0.08867095840760339,-0.02848804014177035
