datetime,NS,EW,UD
2025-12-08T23:17:20.000,-0.311,0.201,0.245
2025-12-08T23:17:20.010,-0.326,0.24,0.213
2025-12-08T23:17:20.020,-0.348,0.256,0.187
2025-12-08T23:17:20.030,-0.362,0.221,0.161
2025-12-08T23:17:20.040,-0.36,0.138,0.134
2025-12-08T23:17:20.050,-0.342,0.045,0.105
2025-12-08T23:17:20.060,-0.313,-0.024,0.077
2025-12-08T23:17:20.070,-0.277,-0.064,0.053
2025-12-08T23:17:20.080,-0.235,-0.085,0.042
2025-12-08T23:17:20.090,-0.189,-0.096,0.05
2025-12-08T23:17:20.100,-0.137,-0.096,0.077
2025-12-08T23:17:20.110,-0.071,-0.088,0.118
2025-12-08T23:17:20.120,0.016,-0.079,0.165
2025-12-08T23:17:20.130,0.121,-0.067,0.2
2025-12-08T23:17:20.140,0.221,-0.036,0.207
2025-12-08T23:17:20.150,0.29,0.026,0.175
2025-12-08T23:17:20.160,0.318,0.1,0.108
2025-12-08T23:17:20.170,0.32,0.147,0.025
2025-12-08T23:17:20.180,0.312,0.155,-0.051
2025-12-08T23:17:20.190,0.3,0.152,-0.109
2025-12-08T23:17:20.200,0.278,0.177,-0.149
2025-12-08T23:17:20.210,0.245,0.235,-0.178
2025-12-08T23:17:20.220,0.206,0.296,-0.196
2025-12-08T23:17:20.230,0.168,0.334,-0.194
2025-12-08T23:17:20.240,0.128,0.35,-0.17
2025-12-08T23:17:20.250,0.071,0.355,-0.134
2025-12-08T23:17:20.260,-0.014,0.339,-0.11
2025-12-08T23:17:20.270,-0.13,0.282,-0.116
2025-12-08T23:17:20.280,-0.263,0.186,-0.159
2025-12-08T23:17:20.290,-0.391,0.085,-0.233
2025-12-08T23:17:20.300,-0.481,0.011,-0.32
2025-12-08T23:17:20.310,-0.501,-0.039,-0.404
2025-12-08T23:17:20.320,-0.442,-0.091,-0.47
2025-12-08T23:17:20.330,-0.333,-0.154,-0.505
2025-12-08T23:17:20.340,-0.225,-0.208,-0.503
2025-12-08T23:17:20.350,-0.153,-0.234,-0.467
2025-12-08T23:17:20.360,-0.109,-0.237,-0.407
2025-12-08T23:17:20.370,-0.057,-0.241,-0.339
2025-12-08T23:17:20.380,0.026,-0.252,-0.272
2025-12-08T23:17:20.390,0.125,-0.251,-0.211
2025-12-08T23:17:20.400,0.199,-0.216,-0.156
2025-12-08T23:17:20.410,0.222,-0.151,-0.1
2025-12-08T23:17:20.420,0.204,-0.086,-0.038
2025-12-08T23:17:20.430,0.173,-0.048,0.031
