datetime,NS,EW,UD
2025-12-08T23:18:30.000,0.126,-0.271,0.025
2025-12-08T23:18:30.010,0.109,-0.258,0.042
2025-12-08T23:18:30.020,0.092,-0.241,0.052
2025-12-08T23:18:30.030,0.078,-0.221,0.056
2025-12-08T23:18:30.040,0.07,-0.198,0.058
2025-12-08T23:18:30.050,0.065,-0.17,0.061
2025-12-08T23:18:30.060,0.057,-0.133,0.066
2025-12-08T23:18:30.070,0.041,-0.087,0.075
2025-12-08T23:18:30.080,0.014,-0.036,0.088
2025-12-08T23:18:30.090,-0.019,0.012,0.108
2025-12-08T23:18:30.100,-0.053,0.051,0.132
2025-12-08T23:18:30.110,-0.08,0.08,0.153
2025-12-08T23:18:30.120,-0.092,0.096,0.167
2025-12-08T23:18:30.130,-0.087,0.097,0.169
2025-12-08T23:18:30.140,-0.069,0.083,0.159
2025-12-08T23:18:30.150,-0.042,0.055,0.143
2025-12-08T23:18:30.160,-0.009,0.021,0.125
2025-12-08T23:18:30.170,0.022,-0.009,0.113
2025-12-08T23:18:30.180,0.049,-0.031,0.108
2025-12-08T23:18:30.190,0.066,-0.05,0.109
2025-12-08T23:18:30.200,0.074,-0.07,0.111
2025-12-08T23:18:30.210,0.076,-0.099,0.107
2025-12-08T23:18:30.220,0.076,-0.136,0.094
2025-12-08T23:18:30.230,0.077,-0.173,0.07
2025-12-08T23:18:30.240,0.083,-0.201,0.034
2025-12-08T23:18:30.250,0.092,-0.208,-0.01
2025-12-08T23:18:30.260,0.1,-0.187,-0.057
2025-12-08T23:18:30.270,0.099,-0.135,-0.102
2025-12-08T23:18:30.280,0.084,-0.058,-0.14
2025-12-08T23:18:30.290,0.054,0.036,-0.166
2025-12-08T23:18:30.300,0.011,0.137,-0.179
2025-12-08T23:18:30.310,-0.039,0.237,-0.18
2025-12-08T23:18:30.320,-0.087,0.326,-0.175
2025-12-08T23:18:30.330,-0.124,0.395,-0.169
2025-12-08T23:18:30.340,-0.145,0.437,-0.166
2025-12-08T23:18:30.350,-0.147,0.447,-0.168
2025-12-08T23:18:30.360,-0.131,0.428,-0.175
2025-12-08T23:18:30.370,-0.097,0.383,-0.185
2025-12-08T23:18:30.380,-0.049,0.319,-0.196
2025-12-08T23:18:30.390,0.008,0.251,-0.204
2025-12-08T23:18:30.400,0.067,0.19,-0.208
2025-12-08T23:18:30.410,0.128,0.149,-0.208
2025-12-08T23:18:30.420,0.187,0.132,-0.203
2025-12-08T23:18:30.430,0.242,0.137,-0.191
2025-12-08T23:18:30.440,0.289,0.152,-0.173
2025-12-08T23:18:30.450,0.324,0.161,-0.155
2025-12-08T23:18:30.460,0.351,0.153,-0.145
2025-12-08T23:18:30.470,0.37,0.128,-0.145
2025-12-08T23:18:30.480,0.385,0.095,-0.15
2025-12-08T23:18:30.490,0.393,0.063,-0.156
2025-12-08T23:18:30.500,0.392,0.038,-0.157
2025-12-08T23:18:30.510,0.383,0.018,-0.153
2025-12-08T23:18:30.520,0.369,-0.003,-0.142
2025-12-08T23:18:30.530,0.352,-0.03,-0.127
2025-12-08T23:18:30.540,0.336,-0.066,-0.108
2025-12-08T23:18:30.550,0.326,-0.112,-0.086
2025-12-08T23:18:30.560,0.332,-0.163,-0.061
2025-12-08T23:18:30.570,0.357,-0.209,-0.036
2025-12-08T23:18:30.580,0.402,-0.24,-0.017
2025-12-08T23:18:30.590,0.462,-0.249,-0.005
2025-12-08T23:18:30.600,0.528,-0.232,0.004
2025-12-08T23:18:30.610,0.587,-0.192,0.011
2025-12-08T23:18:30.620,0.632,-0.132,0.018
2025-12-08T23:18:30.630,0.659,-0.063,0.019
2025-12-08T23:18:30.640,0.671,0.003,0.015
2025-12-08T23:18:30.650,0.669,0.059,0.009
2025-12-08T23:18:30.660,0.653,0.1,0.007
2025-12-08T23:18:30.670,0.62,0.125,0.011
2025-12-08T23:18:30.680,0.572,0.138,0.018
2025-12-08T23:18:30.690,0.512,0.14,0.02
2025-12-08T23:18:30.700,0.443,0.139,0.014
2025-12-08T23:18:30.710,0.37,0.142,-0.001
2025-12-08T23:18:30.720,0.294,0.15,-0.02
2025-12-08T23:18:30.730,0.215,0.162,-0.031
2025-12-08T23:18:30.740,0.133,0.176,-0.032
2025-12-08T23:18:30.750,0.051,0.19,-0.025
2025-12-08T23:18:30.760,-0.024,0.207,-0.016
2025-12-08T23:18:30.770,-0.089,0.227,-0.005
2025-12-08T23:18:30.780,-0.14,0.248,0.006
2025-12-08T23:18:30.790,-0.176,0.264,0.019
2025-12-08T23:18:30.800,-0.193,0.27,0.031
2025-12-08T23:18:30.810,-0.186,0.259,0.036
2025-12-08T23:18:30.820,-0.152,0.233,0.03
2025-12-08T23:18:30.830,-0.098,0.198,0.016
2025-12-08T23:18:30.840,-0.034,0.163,-0.003
2025-12-08T23:18:30.850,0.022,0.134,-0.02
2025-12-08T23:18:30.860,0.06,0.115,-0.03
2025-12-08T23:18:30.870,0.074,0.104,-0.036
2025-12-08T23:18:30.880,0.072,0.097,-0.043
2025-12-08T23:18:30.890,0.062,0.094,-0.053
2025-12-08T23:18:30.900,0.053,0.091,-0.067
2025-12-08T23:18:30.910,0.048,0.087,-0.08
2025-12-08T23:18:30.920,0.047,0.082,-0.093
2025-12-08T23:18:30.930,0.048,0.08,-0.105
2025-12-08T23:18:30.940,0.051,0.089,-0.119
2025-12-08T23:18:30.950,0.051,0.113,-0.135
2025-12-08T23:18:30.960,0.046,0.147,-0.149
2025-12-08T23:18:30.970,0.035,0.185,-0.162
2025-12-08T23:18:30.980,0.02,0.221,-0.173
2025-12-08T23:18:30.990,0.0,0.253,-0.185
2025-12-08T23:18:31.000,-0.022,0.284,-0.192
2025-12-08T23:18:31.010,-0.048,0.312,-0.188
2025-12-08T23:18:31.020,-0.078,0.332,-0.168
2025-12-08T23:18:31.030,-0.112,0.339,-0.136
2025-12-08T23:18:31.040,-0.146,0.328,-0.102
2025-12-08T23:18:31.050,-0.178,0.3,-0.073
2025-12-08T23:18:31.060,-0.205,0.256,-0.054
2025-12-08T23:18:31.070,-0.225,0.196,-0.041
2025-12-08T23:18:31.080,-0.237,0.122,-0.031
2025-12-08T23:18:31.090,-0.245,0.039,-0.022
2025-12-08T23:18:31.100,-0.254,-0.044,-0.015
2025-12-08T23:18:31.110,-0.266,-0.115,-0.011
2025-12-08T23:18:31.120,-0.282,-0.168,-0.014
2025-12-08T23:18:31.130,-0.301,-0.197,-0.027
2025-12-08T23:18:31.140,-0.318,-0.205,-0.048
2025-12-08T23:18:31.150,-0.332,-0.196,-0.072
2025-12-08T23:18:31.160,-0.339,-0.175,-0.094
2025-12-08T23:18:31.170,-0.332,-0.147,-0.11
2025-12-08T23:18:31.180,-0.311,-0.117,-0.125
2025-12-08T23:18:31.190,-0.276,-0.095,-0.136
2025-12-08T23:18:31.200,-0.235,-0.085,-0.145
2025-12-08T23:18:31.210,-0.195,-0.087,-0.146
2025-12-08T23:18:31.220,-0.163,-0.098,-0.139
2025-12-08T23:18:31.230,-0.14,-0.11,-0.127
2025-12-08T23:18:31.240,-0.124,-0.119,-0.114
2025-12-08T23:18:31.250,-0.107,-0.122,-0.102
2025-12-08T23:18:31.260,-0.08,-0.117,-0.087
2025-12-08T23:18:31.270,-0.038,-0.106,-0.066
2025-12-08T23:18:31.280,0.016,-0.09,-0.034
2025-12-08T23:18:31.290,0.08,-0.067,0.007
2025-12-08T23:18:31.300,0.147,-0.035,0.051
2025-12-08T23:18:31.310,0.218,0.008,0.091
2025-12-08T23:18:31.320,0.284,0.065,0.122
2025-12-08T23:18:31.330,0.342,0.134,0.141
2025-12-08T23:18:31.340,0.384,0.209,0.148
2025-12-08T23:18:31.350,0.412,0.285,0.148
2025-12-08T23:18:31.360,0.425,0.356,0.142
2025-12-08T23:18:31.370,0.423,0.415,0.133
2025-12-08T23:18:31.380,0.406,0.457,0.125
2025-12-08T23:18:31.390,0.377,0.475,0.12
2025-12-08T23:18:31.400,0.339,0.465,0.117
2025-12-08T23:18:31.410,0.295,0.428,0.112
2025-12-08T23:18:31.420,0.246,0.367,0.101
2025-12-08T23:18:31.430,0.192,0.289,0.08
2025-12-08T23:18:31.440,0.132,0.202,0.052
2025-12-08T23:18:31.450,0.069,0.118,0.021
2025-12-08T23:18:31.460,0.002,0.045,-0.006
2025-12-08T23:18:31.470,-0.07,-0.009,-0.028
2025-12-08T23:18:31.480,-0.151,-0.042,-0.04
2025-12-08T23:18:31.490,-0.235,-0.053,-0.042
2025-12-08T23:18:31.500,-0.315,-0.044,-0.035
2025-12-08T23:18:31.510,-0.378,-0.022,-0.026
2025-12-08T23:18:31.520,-0.417,0.005,-0.018
2025-12-08T23:18:31.530,-0.426,0.029,-0.017
2025-12-08T23:18:31.540,-0.405,0.046,-0.022
2025-12-08T23:18:31.550,-0.357,0.051,-0.032
2025-12-08T23:18:31.560,-0.293,0.045,-0.042
2025-12-08T23:18:31.570,-0.225,0.033,-0.046
2025-12-08T23:18:31.580,-0.166,0.021,-0.039
2025-12-08T23:18:31.590,-0.123,0.011,-0.021
2025-12-08T23:18:31.600,-0.097,0.002,0.003
2025-12-08T23:18:31.610,-0.084,-0.007,0.025
2025-12-08T23:18:31.620,-0.076,-0.021,0.038
2025-12-08T23:18:31.630,-0.067,-0.042,0.041
2025-12-08T23:18:31.640,-0.052,-0.069,0.038
2025-12-08T23:18:31.650,-0.031,-0.1,0.035
2025-12-08T23:18:31.660,-0.005,-0.13,0.034
2025-12-08T23:18:31.670,0.026,-0.151,0.04
2025-12-08T23:18:31.680,0.056,-0.157,0.054
2025-12-08T23:18:31.690,0.075,-0.145,0.075
2025-12-08T23:18:31.700,0.074,-0.112,0.094
2025-12-08T23:18:31.710,0.052,-0.06,0.1
2025-12-08T23:18:31.720,0.014,0.0,0.088
2025-12-08T23:18:31.730,-0.026,0.058,0.064
2025-12-08T23:18:31.740,-0.063,0.108,0.039
2025-12-08T23:18:31.750,-0.094,0.151,0.025
2025-12-08T23:18:31.760,-0.12,0.188,0.024
2025-12-08T23:18:31.770,-0.143,0.221,0.03
2025-12-08T23:18:31.780,-0.166,0.242,0.035
2025-12-08T23:18:31.790,-0.19,0.25,0.033
2025-12-08T23:18:31.800,-0.217,0.246,0.027
2025-12-08T23:18:31.810,-0.246,0.232,0.02
2025-12-08T23:18:31.820,-0.273,0.21,0.017
